Date,NVDA,AVGO,MU,AMAT,LRCX
2025-07-14,-0.0051673418119081264,0.004436532241484858,-0.048705850691872735,-0.00420221867396925,-0.02095929716051957
2025-07-15,0.03961446377360394,0.019190584263260178,0.012567189525214524,0.011049836186584935,0.014450398441433728
2025-07-16,0.003917331872362984,-0.0004628393496064448,-0.03111775551747421,-0.022736325752146725,-0.006949988260862109
2025-07-17,0.009466632825021094,0.0198857168014294,-0.027604173363265726,-0.011824680158204103,0.004175786541077707
2025-07-18,-0.003416233310019081,-0.010916410903381928,0.00992760185192312,-0.010862860108590652,-0.001290643018572708
2025-07-21,-0.0059920479467871594,0.017041791138551945,-0.010192514211633856,0.011330234769813052,0.010672038046404925
2025-07-22,-0.025709876239116483,-0.03394821414273447,-0.036056951601940584,-0.028810419248364277,-0.040621339729767725
2025-07-23,0.022202741477603823,0.018140925744601695,0.005569519076246953,-0.0006949084871382771,-0.006057824367572037
2025-07-24,0.01718375035231447,0.017540631409942362,0.017151530758991965,0.005917965716218587,0.006978681853220439
2025-07-25,-0.001382329444860658,0.005078695985972818,-0.0042154419120994146,-0.013001440464342994,-0.008421534829495286
2025-07-28,0.01855870538976825,0.014098235151887944,-8.988360079765974e-05,0.02436549943980512,0.016975558474975765
2025-07-29,-0.0070402834370834,0.010545626021110482,0.00636174360090306,-0.009823676762400162,0.0032395250035824794
2025-07-30,0.02119702792714857,0.01733261176288722,0.024527034526472292,0.005187941757734749,0.0015149222712454373
2025-07-31,-0.00784010287936114,-0.029919054818850377,-0.050037237415639015,-0.05051825236731315,-0.043837266873603266
2025-08-01,-0.023608138720764962,-0.017378601330315574,-0.03981462230264152,-0.0003888348889429685,0.016003688665991268
2025-08-04,0.035512043223589265,0.030973210617451143,0.027182487153295895,0.015600768434284745,0.020947475047697915
2025-08-05,-0.009713692187639148,-0.016219774867498604,0.011898862889175249,-0.020278618474709832,-0.017735869075611727
2025-08-06,0.006486267428566149,0.029400032070314185,-0.002570695503100866,-0.005653685747239492,-0.007683559761364437
2025-08-07,0.0074960788556257376,0.006904211229021112,0.028009988864024463,0.027735731221099957,0.03291085889188721
2025-08-08,0.010619958397197829,0.003975495190400709,0.06086121301161409,0.009347386139530794,0.02588496935689942
2025-08-11,-0.0035091603068182,-0.0035147111912001826,0.03982225194641544,-0.0026540299939058674,0.002453988961566787
2025-08-12,0.006023784711751892,0.0289612120779261,0.03205428126694506,0.0218338743426962,0.03165065429273605
2025-08-13,-0.008608689217189098,-0.012027415375587129,-0.02761861126591061,0.008349234720122,0.013772503328791699
2025-08-14,0.0023651725775040732,0.006899692061147423,0.008174432439558127,-0.009464210014159187,0.005977974088624552
2025-08-15,-0.008662840060412192,-0.01583659244982589,-0.03591546238609579,-0.15163489961477822,-0.07611580336735259
2025-08-18,0.008607899533518554,-0.001895115744445018,0.021930344563253382,0.01091361493997029,-0.006351147917690221
2025-08-19,-0.03562518492879948,-0.036130255445724305,-0.012215135595650012,-0.008043021102100605,0.014557759228140857
2025-08-20,-0.0013673657554339415,-0.01276293600885809,-0.0404635991038802,-0.007797551730824217,-0.011830897971716357
2025-08-21,-0.0023973982599642223,-0.005406628525819128,-0.01218899211090709,-0.006982572011131031,-0.007491430054910913
2025-08-22,0.017055687260543243,0.0150791068271203,0.016190870669000382,0.01644314651444162,0.016827441247761643
2025-08-25,0.010173368904884798,0.0007820070779153938,-0.010764734449592648,-0.00308185648263836,0.011919092237210284
2025-08-26,0.010841413781461152,0.01276526857276201,0.0006869311621658427,0.015436753699282418,0.02293790480026
2025-08-27,-0.0009356854578145658,0.0074884179707337935,0.01067245989077198,-0.000729705109909989,0.0003859141388947034
2025-08-28,-0.007905616539584197,0.02759248787981195,0.03545731183672942,0.005338846631316033,0.004043132192356325
2025-08-29,-0.033811602363015204,-0.03716354012698908,-0.02481352153890806,-0.027667930571734597,-0.038586847415549685
2025-09-02,-0.019713068785133448,0.0028541227843105806,-0.004463353234805088,-0.020042765607046126,-0.03164885307461925
2025-09-03,-0.0009373169989113385,0.01381904347829848,0.0020236094595269924,-0.008412515357443244,0.0072906828048005315
2025-09-04,0.006076914809525114,0.012194270975842062,0.045205902137031934,0.012655579257891184,0.02705049876455068
2025-09-05,-0.02740221056499047,0.0898902737433835,0.0560440879253145,0.028102413214276655,0.024882042867239076
2025-09-08,0.007693951412991382,0.03162458269652344,0.0006848533540134252,-0.004310351501122212,0.020383361226885274
2025-09-09,0.014451544751686397,-0.02632348028299392,0.02834835500425513,0.008908060749751734,0.0047474453009196714
2025-09-10,0.03775334161462658,0.09323694553371233,0.03459144476961908,-0.0004894163807467319,0.016813433221768235
2025-09-11,-0.0009026798920419496,-0.027264442495363767,0.0727856697256476,0.04035682699035342,0.07377525766626035
2025-09-12,0.003662079080646989,0.0006671299760978944,0.04328160914723263,-0.013907606913808856,0.011869065111836503
2025-09-15,-0.00039373400964260857,0.011658234699343848,0.0034285747871781215,0.01848132193507081,0.019054647728441832
2025-09-16,-0.016278044255121804,-0.011297058371914756,0.006633209197702219,0.015154004397166933,0.010514115548851257
2025-09-17,-0.026597158389715183,-0.039174047575469634,0.007339827813555751,0.026105500439049953,0.011800277208464468
2025-09-18,0.03434383645557455,-0.0023715883397041515,0.054136302149209205,0.06324649500496696,0.03561733346016071
2025-09-19,0.0024368831305012152,-0.0011879066717274246,-0.03715522975730691,0.0017901336850228006,0.0047385967676081536
2025-09-22,0.03853035730950665,-0.017990042459565873,0.01154740187197512,0.05336374290091934,0.04075896070259095
2025-09-23,-0.028617575490758253,0.00044265416153701934,0.010814835190754993,0.001743940251154174,-0.0020444485219005865
2025-09-24,-0.008216140760243806,0.0010910432339203285,-0.02865001514540033,0.0028336376495802936,-0.027744334777480922
2025-09-25,0.0040602322738898374,-0.009505409068086019,-0.030642191443519172,-0.00917620641867343,-0.0014817705967195187
2025-09-26,0.002809937782339823,-0.004682173085680004,0.002801657356300877,0.021412396190496293,0.0015596977348850195
2025-09-29,0.020331774693674635,-0.02001787779477757,0.04129241224714992,0.005038286882486621,0.02127903895334819
2025-09-30,0.025677930099817125,0.00611120614035038,0.020651660824213526,-0.0010251654587217583,0.021209142487408968
2025-10-01,0.003531114899054744,0.010493085874711969,0.08492237688057529,0.06156080896140923,0.06428176674507706
2025-10-02,0.008773618611858418,0.014265322244618305,0.008745614638373233,0.026512327108678256,0.028989537811692535
2025-10-03,-0.006746194345923261,0.0005616732096520414,0.021961160332382837,-0.02747724551010113,-0.00806015292570239
2025-10-06,-0.011148148472679576,-0.008547821611728467,0.016526683605245975,0.028907413351636053,0.022648106632563718
2025-10-07,-0.0026984743019416776,0.00273850446481452,-0.02798536541807045,-0.05673553920546803,-0.06081320815286608
2025-10-08,0.02175683841599794,0.02666198903470331,0.05678735632177656,0.02773618028554339,0.015483359265833115
2025-10-09,0.01813086765261483,-0.0013902568421264342,-0.02165332626700508,0.012745427324974938,-0.010862771695556382
2025-10-10,-0.050099636202901775,-0.06091631411393109,-0.057406180500082796,-0.04812084667809532,-0.07074212089675157
2025-10-13,0.027782555723071794,0.0942090201131788,0.059691302242307155,0.04439170506057232,0.04785815540563687
2025-10-14,-0.045019139842435364,-0.035875599403559826,-0.030068347403095084,-0.005894869356215544,0.003621617749563119
2025-10-15,-0.0011115434924256463,0.020706459760869603,0.025753402183076677,0.04213558209430356,0.0457178062283788
2025-10-16,0.010950225554075873,0.007994599477476017,0.05370520053240713,0.0006149791540184181,-0.016786046239340956
2025-10-17,0.007725430855881087,-0.013703518017011678,-0.0007409054202749119,-0.012060847310588978,-0.006058916661374533
2025-10-20,-0.0031706143655225736,-0.00025766924001292113,0.021459946111064734,0.01385968513249132,0.017790075566257592
2025-10-21,-0.00813638353352695,-0.019020663037780272,-0.021904752998078463,-0.009380642632497611,0.006849104916057942
2025-10-22,-0.004869420865565555,-0.006911120397966567,-0.019064356210433002,-0.024365232556744543,-0.02647819642004524
2025-10-23,0.010374223933036669,0.011656743977830107,0.040678889606977485,0.0352351439708501,0.04356795542960573
2025-10-24,0.022258125338027658,0.028179751874467897,0.05784620503646842,0.0012247934692391801,0.02767371305055549
2025-10-27,0.02769204084256395,0.02211824647567184,0.004918938684802777,0.011215558357348228,0.03383562123227525
2025-10-28,0.04861856271711341,0.029715663619980397,0.008189905735469936,-0.01607982877805596,-0.008191521550202828
2025-10-29,0.029457860659346562,0.034287567196153744,0.02104683744295316,0.03500648777864378,0.03193543386645961
2025-10-30,-0.020248051057577456,-0.024947191860637485,-0.011628037995119099,-0.01366666584346081,0.0021139028016035
2025-10-31,-0.00197345764378013,-0.01833585748563995,-0.0010719550805383129,0.0023622903716053554,-0.022295017100525928
2025-11-03,0.0214484124123693,-0.019340109487084846,0.04768936422179627,0.01958389727545368,0.023722480492643902
2025-11-04,-0.04039309385854952,-0.029701689293986238,-0.07367543485702097,-0.03214638845948167,-0.03444918275716263
2025-11-05,-0.017669918989995363,0.01980597010638011,0.08553495547473916,0.045435342901121535,0.05780370280739963
2025-11-06,-0.03720849794318831,-0.009488294870476815,0.003488644439410798,-0.031029849245269858,-0.017479970799604012
2025-11-07,0.00037211280763218863,-0.017475126268630632,-0.0017217852022619565,-0.014926938068657775,-0.01766544663625276
2025-11-10,0.05631653240688002,0.025318523434911044,0.06264007429578466,0.021542271299572313,0.04311118280830612
2025-11-11,-0.03003718844098513,-0.018104246148439126,-0.049321296114892776,-0.02764596553344632,-0.04417858629394811
2025-11-12,0.0033078384513247692,0.009219783061820946,0.01559670306538532,0.008968279526068691,0.013974026518522963
2025-11-13,-0.03646702609185624,-0.04385052348855717,-0.033000815544524845,-0.033045565659792574,-0.05148242338387186
2025-11-14,0.017558735599375073,0.007268070210201222,0.04085069214603503,0.012376616003712395,-0.03355975128378066
2025-11-17,-0.018951120550941194,0.0005546554710075585,-0.01996874732030478,0.011875579396275775,-0.0054105366670690516
2025-11-18,-0.02848328221396982,-0.0062943924422656,-0.057194882905068155,-0.01582123211118894,-0.029035407431272583
2025-11-19,0.028054465740846562,0.04006752495763193,-0.011355256029382154,0.04350495931343566,0.038081577268759506
2025-11-20,-0.032032371538768305,-0.021676737176795653,-0.1150369424145632,-0.06546609788871499,-0.06389356787432465
2025-11-21,-0.009790910434617528,-0.01927223340864183,0.02936062541943494,0.016995918243692315,0.021684523134842138
2025-11-24,0.02030891813491168,0.10525468995266378,0.07682886570699089,0.03035965117984388,0.052771346290371744
2025-11-25,-0.0262523054086531,0.01853288341551361,0.0026758255273694543,0.04880872410410158,0.010254464505794232
2025-11-26,0.013628450435270884,0.03204976588948292,0.0251997767014088,0.030504162343232954,0.02090804660705033
2025-11-28,-0.01825052055443451,0.01346628221797326,0.026654532514318666,0.009079748572047993,0.005528072186811684
2025-12-01,0.01636257507723099,-0.04279269956067342,0.016690117786926247,0.009862012869115843,-0.007786647663750936
2025-12-02,0.00852293609042274,-0.011750281745218721,-0.004042093220945876,0.040691662180455966,0.021727482624702053
2025-12-03,-0.010358768710837891,-0.0025190913108861695,-0.022507019942186873,0.012360633814674499,0.009813251047156194
2025-12-04,0.02088402759110961,0.0011028833637210065,-0.032597664996772156,0.003010762955997333,-0.016791203745795735
2025-12-05,-0.005303601922931532,0.02388382228327236,0.04558100321427136,-0.00535875054310519,0.010196738020514866
2025-12-08,0.01706748680778353,0.027448838308397016,0.04007641692456532,0.000596836782861525,0.025138207736148027
2025-12-09,-0.0031307377401490854,0.012856417559382577,0.022029969304789468,-0.003810951744759066,0.018688719244770075
2025-12-10,-0.006454259693718747,0.016307760762105217,0.043755647690665304,0.029543537956808568,0.014667847609386256
2025-12-11,-0.015629173941733798,-0.016110876455609453,-0.020109071424104587,-0.018487120067849586,0.0026708624952161
2025-12-12,-0.03320996302331999,-0.12135450654294602,-0.0693632654078805,-0.04119073945708356,-0.04976271921916752
2025-12-15,0.007230113189966792,-0.057522930218207396,-0.015210054214468818,0.007915811391923308,0.023275479644506495
2025-12-16,0.00807891177005567,0.004375218031929483,-0.021234388619532633,-0.009344245183692593,-0.006350003020012612
2025-12-17,-0.038896660329835825,-0.04580312673451777,-0.03052438804930613,-0.04169324656125036,-0.05204794568740582
2025-12-18,0.01854695566259761,0.011770222787010912,0.09723518573482451,0.020846959403423043,0.06082956084779045
2025-12-19,0.038582207720310666,0.03127492901620206,0.06755147912640186,0.011413902814798526,0.044937376274683236
2025-12-22,0.014807773037192643,0.003197374425741681,0.039340753620078904,0.010088945146762967,0.017207572169426782
2025-12-23,0.02960795518569678,0.022787152138433915,-0.00115761688577714,0.0046991843657516715,-0.0005707436945069276
2025-12-24,-0.0031761182805900893,0.0025731208982226156,0.036987962724333245,0.0021112846367750903,0.012312561571190334
2025-12-26,0.010128271419913706,0.005438897154987415,-0.006614544563901607,0.004285611518339947,0.004164327908835128
2025-12-29,-0.01219817105235138,-0.007811648800632438,0.033085412926611886,0.004381376663150079,-0.012431645664950135
2025-12-30,-0.0036193354391626667,0.001315714393796286,-0.005928467108251324,-0.011777888433989879,-0.011954954337212883
2025-12-31,-0.005560916907608812,-0.010776740550607193,-0.02498226940888019,-0.011529066110476483,-0.015074496957596264
2026-01-02,0.01252181007459562,0.004382178494035276,0.09997834108811444,0.045190817780776917,0.07796446236742048
2026-01-05,-0.0038729920816185518,-0.012155741249677285,-0.010421242551658643,0.05587237299321444,0.051087934493615886
2026-01-06,-0.004688840644977339,0.0010186412208097737,0.09549946481715714,0.04029287313084384,0.06075750656327368
2026-01-07,0.009937639907311656,-0.0007857174440624315,-0.011362094765109873,-0.012954738220585887,-0.018925547798580043
2026-01-08,-0.021756838415997935,-0.032607403751541385,-0.037599880453360164,-0.0368088396656667,-0.010494106799359778
2026-01-09,-0.0009732360865520724,0.036877748817820556,0.05378392146958822,0.06707843300774102,0.08303919363372309
2026-01-12,0.00043266631286085767,0.020770131888896426,0.0022577293369435212,0.019921108471807798,0.009299000365202491
2026-01-13,0.004693198095170794,0.0067910054145152885,-0.02263254499087503,-0.0077437448928826,-0.027693936015386087
2026-01-14,-0.014473758565077295,-0.042396558180583466,-0.014237447858027769,-0.009822743624247017,-0.02642117912208922
2026-01-15,0.021125073114569227,0.009166718652423588,0.00979141528081555,0.05537914242957713,0.04073194783961199
2026-01-16,-0.004393491850740797,0.02501821789563818,0.07472948741941264,0.024548896426489473,0.024931473192796733
